HPR	36	75	22.4	auto	1610612736
HPR	36	79	180	auto	1610612736
HPR	36	71	7.71	auto	1610612736
HPR	36	81	180	auto	1610612736
HPR	36	77	2.86	auto	1610612736
HPR	36	71	50.7	auto	1610612736
HPR	36	77	0.267	auto	1610612736
HPR	38	83	10.7	auto	1610612736
HPR	38	83	25.8	auto	1610612736
HPR	38	85	16.3	auto	1610612736
HPR	38	79	10.9	auto	1610612736
HPR	38	85	180	auto	1610612736
HPR	38	83	10.9	auto	1610612736
HPR	38	79	4.36	auto	1610612736
HPR	38	85	15.7	auto	1610612736
HPR	38	77	1.04	auto	1610612736
HPR	38	79	4.47	auto	1610612736
HPR	38	79	180	auto	1610612736
HPR	38	81	28.3	auto	1610612736
HPR	38	83	76.2	auto	1610612736
HPR	38	81	8.14	auto	1610612736
HPR	38	81	74.8	auto	1610612736
HPR	38	79	15.6	auto	1610612736
HPR	38	79	155	auto	1610612736
HPR	38	81	9.45	auto	1610612736
HPR	38	85	12.2	auto	1610612736
HPR	38	85	86.3	auto	1610612736
HPR	38	77	37.6	auto	1610612736
HPR	38	87	180	auto	1610612736
HPR	38	81	7.79	auto	1610612736
HPR	38	77	0.8	auto	1610612736
HPR	38	81	3.1	auto	1610612736
HPR	38	83	31.3	auto	1610612736
HPR	38	89	3.15	auto	1610612736
HPR	38	85	19.9	auto	1610612736
HPR	38	79	4	auto	1610612736
HPR	38	79	10.5	auto	1610612736
HPR	38	77	4.31	auto	1610612736
HPR	38	81	125	auto	1610612736
HPR	38	83	20.2	auto	1610612736
HPR	38	75	13.9	auto	1610612736
HPR	38	81	67	auto	1610612736
HPR	38	85	180	auto	1610612736
HPR	38	81	70.2	auto	1610612736
HPR	38	83	180	auto	1610612736
HPR	38	79	5.51	auto	1610612736
HPR	38	81	24	auto	1610612736
HPR	38	83	16.9	auto	1610612736
HPR	38	85	2.39	auto	1610612736
HPR	38	83	26.7	auto	1610612736
HPR	38	87	180	auto	1610612736
HPR	38	79	1.12	auto	1610612736
HPR	38	83	34.3	auto	1610612736
HPR	38	81	113	auto	1610612736
HPR	38	85	180	auto	1610612736
HPR	38	75	37.1	auto	1610612736
HPR	38	81	138	auto	1610612736
HPR	38	89	33.7	auto	1610612736
HPR	38	77	77.8	auto	1610612736
HPR	38	73	4.06	auto	1610612736
HPR	38	75	15.7	auto	1610612736
HPR	38	77	61.7	auto	1610612736
HPR	38	85	14.1	auto	1610612736
HPR	38	91	28.7	auto	1610612736
HPR	38	77	2.34	auto	1610612736
HPR	38	91	170	auto	1610612736
HPR	38	95	57.1	auto	1610612736
HPR	38	81	27.5	auto	1610612736
HPR	38	89	7.7	auto	1610612736
HPR	38	89	28	auto	1610612736
HPR	38	85	130	auto	1610612736
HPR	38	83	13.5	auto	1610612736
HPR	38	87	8.53	auto	1610612736
HPR	38	85	22.3	auto	1610612736
HPR	38	83	19.9	auto	1610612736
HPR	38	87	4.54	auto	1610612736
HPR	38	81	4.76	auto	1610612736
HPR	38	87	139	auto	1610612736
HPR	38	87	180	auto	1610612736
HPR	38	77	3.88	auto	1610612736
HPR	38	81	108	auto	1610612736
HPR	38	85	72.3	auto	1610612736
HPR	38	85	180	auto	1610612736
HPR	38	77	6.82	auto	1610612736
HPR	38	85	30.6	auto	1610612736
HPR	38	85	4.34	auto	1610612736
HPR	38	81	180	auto	1610612736
HPR	38	81	19.1	auto	1610612736
HPR	38	75	3.57	auto	1610612736
HPR	38	83	6.15	auto	1610612736
HPR	38	75	1.4	auto	1610612736
HPR	38	87	180	auto	1610612736
HPR	38	85	49.2	auto	1610612736
HPR	38	79	1.22	auto	1610612736
HPR	38	81	15	auto	1610612736
HPR	38	81	110	auto	1610612736
HPR	38	83	180	auto	1610612736
HPR	38	75	22.6	auto	1610612736
HPR	38	81	5.21	auto	1610612736
HPR	38	75	16.7	auto	1610612736
HPR	38	83	22.7	auto	1610612736
HPR	38	83	12.9	auto	1610612736
HPR	38	75	81.1	auto	1610612736
HPR	38	83	16.8	auto	1610612736
HPR	38	85	180	auto	1610612736
HPR	38	83	180	auto	1610612736
HPR	38	87	20.7	auto	1610612736
HPR	40	85	32.8	auto	1610612736
HPR	40	85	180	auto	1610612736
HPR	40	87	16.2	auto	1610612736
HPR	40	85	58.5	auto	1610612736
HPR	40	87	180	auto	1610612736
HPR	40	85	180	auto	1610612736
HPR	40	91	137	auto	1610612736
HPR	40	85	180	auto	1610612736
HPR	40	85	155	auto	1610612736
HPR	40	83	5.75	auto	1610612736
HPR	40	87	103	auto	1610612736
HPR	40	85	22.6	auto	1610612736
HPR	40	89	180	auto	1610612736
HPR	40	85	37.2	auto	1610612736
HPR	40	83	42.7	auto	1610612736
HPR	40	85	29.8	auto	1610612736
HPR	40	89	2.9	auto	1610612736
HPR	40	89	180	auto	1610612736
HPR	40	83	83.9	auto	1610612736
HPR	40	87	180	auto	1610612736
HPR	40	81	13.6	auto	1610612736
HPR	40	83	37	auto	1610612736
HPR	40	87	58.8	auto	1610612736
HPR	40	91	95.5	auto	1610612736
HPR	40	85	7.72	auto	1610612736
HPR	40	87	23.8	auto	1610612736
HPR	40	89	180	auto	1610612736
HPR	40	87	180	auto	1610612736
HPR	40	95	180	auto	1610612736
HPR	40	85	180	auto	1610612736
HPR	40	81	180	auto	1610612736
HPR	40	87	11.3	auto	1610612736
HPR	40	87	180	auto	1610612736
HPR	40	85	8.93	auto	1610612736
HPR	40	85	180	auto	1610612736
HPR	40	89	26.7	auto	1610612736
HPR	40	89	82.9	auto	1610612736
HPR	40	79	1.47	auto	1610612736
HPR	40	91	180	auto	1610612736
HPR	40	87	17.5	auto	1610612736
HPR	40	85	24.9	auto	1610612736
HPR	40	85	22.2	auto	1610612736
HPR	40	87	180	auto	1610612736
HPR	40	79	1.01	auto	1610612736
HPR	40	93	180	auto	1610612736
HPR	40	85	7.27	auto	1610612736
HPR	40	79	41.7	auto	1610612736
HPR	40	93	13.7	auto	1610612736
HPR	40	83	21.6	auto	1610612736
HPR	40	91	18.6	auto	1610612736
HPR	40	85	180	auto	1610612736
HPR	40	95	111	auto	1610612736
HPR	40	89	136	auto	1610612736
HPR	40	89	6.37	auto	1610612736
HPR	40	83	34.7	auto	1610612736
HPR	40	85	142	auto	1610612736
HPR	40	81	18.2	auto	1610612736
HPR	40	87	22.5	auto	1610612736
HPR	40	87	32	auto	1610612736
HPR	40	87	102	auto	1610612736
HPR	40	89	180	auto	1610612736
HPR	40	87	77.8	auto	1610612736
HPR	40	87	75.8	auto	1610612736
HPR	40	91	7.4	auto	1610612736
HPR	40	87	89.5	auto	1610612736
HPR	40	85	8.58	auto	1610612736
HPR	40	79	180	auto	1610612736
HPR	40	75	1.43	auto	1610612736
HPR	40	83	3.49	auto	1610612736
HPR	40	89	28.3	auto	1610612736
HPR	40	87	15.9	auto	1610612736
HPR	40	85	14.1	auto	1610612736
HPR	40	93	15.9	auto	1610612736
HPR	40	83	180	auto	1610612736
HPR	40	89	27.7	auto	1610612736
HPR	40	93	180	auto	1610612736
HPR	40	83	33.5	auto	1610612736
HPR	40	87	180	auto	1610612736
HPR	40	95	163	auto	1610612736
HPR	40	85	9.05	auto	1610612736
HPR	40	87	180	auto	1610612736
HPR	40	89	180	auto	1610612736
HPR	40	83	180	auto	1610612736
HPR	40	89	180	auto	1610612736
HPR	40	93	180	auto	1610612736
HPR	40	89	11.6	auto	1610612736
HPR	40	81	103	auto	1610612736
HPR	40	83	27.3	auto	1610612736
HPR	40	87	61.3	auto	1610612736
HPR	40	77	1.72	auto	1610612736
HPR	40	89	37.3	auto	1610612736
HPR	40	83	6.66	auto	1610612736
HPR	40	81	43.9	auto	1610612736
HPR	40	99	22.9	auto	1610612736
HPR	40	81	18.7	auto	1610612736
HPR	40	85	180	auto	1610612736
HPR	40	85	43.8	auto	1610612736
HPR	40	83	180	auto	1610612736
HPR	40	87	72.1	auto	1610612736
HPR	40	85	180	auto	1610612736
HPR	10	17	0	dense	1610612736
HPR	10	21	0.00333	dense	1610612736
HPR	10	19	0	dense	1610612736
HPR	10	15	0	dense	1610612736
HPR	10	15	0	dense	1610612736
HPR	10	15	0	dense	1610612736
HPR	10	17	0	dense	1610612736
HPR	10	19	0	dense	1610612736
HPR	10	15	0	dense	1610612736
HPR	10	19	0.00333	dense	1610612736
HPR	10	19	0.00333	dense	1610612736
HPR	10	17	0	dense	1610612736
HPR	10	17	0.00333	dense	1610612736
HPR	10	17	0	dense	1610612736
HPR	10	15	0	dense	1610612736
HPR	10	21	0.00333	dense	1610612736
HPR	10	17	0	dense	1610612736
HPR	10	21	0.00333	dense	1610612736
HPR	10	17	0	dense	1610612736
HPR	10	17	0	dense	1610612736
HPR	10	19	0	dense	1610612736
HPR	10	19	0.00333	dense	1610612736
HPR	10	19	0	dense	1610612736
HPR	10	19	0.00333	dense	1610612736
HPR	10	15	0	dense	1610612736
HPR	10	19	0	dense	1610612736
HPR	10	15	0	dense	1610612736
HPR	10	19	0.00333	dense	1610612736
HPR	10	19	0	dense	1610612736
HPR	10	19	0	dense	1610612736
HPR	10	19	0.00333	dense	1610612736
HPR	10	15	0	dense	1610612736
HPR	10	19	0	dense	1610612736
HPR	10	17	0	dense	1610612736
HPR	10	19	0	dense	1610612736
HPR	10	21	0.00333	dense	1610612736
HPR	10	17	0	dense	1610612736
HPR	10	17	0.00333	dense	1610612736
HPR	10	21	0.00333	dense	1610612736
HPR	10	21	0.00333	dense	1610612736
HPR	10	19	0	dense	1610612736
HPR	10	17	0.00333	dense	1610612736
HPR	10	15	0	dense	1610612736
HPR	10	17	0	dense	1610612736
HPR	10	17	0	dense	1610612736
HPR	10	19	0	dense	1610612736
HPR	10	19	0	dense	1610612736
HPR	10	17	0	dense	1610612736
HPR	10	15	0	dense	1610612736
HPR	10	19	0	dense	1610612736
HPR	10	17	0	dense	1610612736
HPR	10	19	0.00333	dense	1610612736
HPR	10	15	0	dense	1610612736
HPR	10	15	0	dense	1610612736
HPR	10	21	0.00333	dense	1610612736
HPR	10	15	0.00333	dense	1610612736
HPR	10	19	0	dense	1610612736
HPR	10	15	0	dense	1610612736
HPR	10	17	0	dense	1610612736
HPR	10	19	0.00333	dense	1610612736
HPR	10	19	0.00333	dense	1610612736
HPR	10	19	0	dense	1610612736
HPR	10	17	0	dense	1610612736
HPR	10	17	0	dense	1610612736
HPR	10	17	0	dense	1610612736
HPR	10	19	0	dense	1610612736
HPR	10	19	0.00333	dense	1610612736
HPR	10	19	0.00333	dense	1610612736
HPR	10	15	0	dense	1610612736
HPR	10	21	0.00333	dense	1610612736
HPR	10	19	0	dense	1610612736
HPR	10	15	0.00333	dense	1610612736
HPR	10	19	0	dense	1610612736
HPR	10	19	0.00333	dense	1610612736
HPR	10	19	0.00333	dense	1610612736
HPR	10	17	0	dense	1610612736
HPR	10	17	0	dense	1610612736
HPR	10	17	0.00333	dense	1610612736
HPR	10	19	0	dense	1610612736
HPR	10	19	0	dense	1610612736
HPR	10	15	0	dense	1610612736
HPR	10	15	0	dense	1610612736
HPR	10	17	0.00333	dense	1610612736
HPR	10	17	0	dense	1610612736
HPR	10	17	0	dense	1610612736
HPR	10	17	0	dense	1610612736
HPR	10	15	0	dense	1610612736
HPR	10	19	0.00333	dense	1610612736
HPR	10	19	0	dense	1610612736
HPR	10	19	0.00333	dense	1610612736
HPR	10	17	0.00333	dense	1610612736
HPR	10	19	0	dense	1610612736
HPR	10	17	0	dense	1610612736
HPR	10	17	0.00333	dense	1610612736
HPR	10	13	0	dense	1610612736
HPR	10	17	0	dense	1610612736
HPR	10	19	0	dense	1610612736
HPR	10	17	0	dense	1610612736
HPR	10	19	0	dense	1610612736
HPR	10	19	0.00333	dense	1610612736
HPR	12	23	0.00667	dense	1610612736
HPR	12	23	0.00333	dense	1610612736
HPR	12	21	0.00333	dense	1610612736
HPR	12	23	0.00333	dense	1610612736
HPR	12	21	0	dense	1610612736
HPR	12	23	0.00667	dense	1610612736
HPR	12	25	0.01	dense	1610612736
HPR	12	27	0.0267	dense	1610612736
HPR	12	21	0	dense	1610612736
HPR	12	23	0.00333	dense	1610612736
HPR	12	21	0.00333	dense	1610612736
HPR	12	19	0.00333	dense	1610612736
HPR	12	19	0	dense	1610612736
HPR	12	23	0.00667	dense	1610612736
HPR	12	25	0.00667	dense	1610612736
HPR	12	27	0.00667	dense	1610612736
HPR	12	17	0	dense	1610612736
HPR	12	25	0.00667	dense	1610612736
HPR	12	17	0	dense	1610612736
HPR	12	23	0.00667	dense	1610612736
HPR	12	23	0.00333	dense	1610612736
HPR	12	21	0.00333	dense	1610612736
HPR	12	23	0.00333	dense	1610612736
HPR	12	21	0	dense	1610612736
HPR	12	25	0	dense	1610612736
HPR	12	25	0.01	dense	1610612736
HPR	12	25	0.00333	dense	1610612736
HPR	12	19	0.00333	dense	1610612736
HPR	12	23	0.00667	dense	1610612736
HPR	12	21	0.00333	dense	1610612736
HPR	12	23	0.00333	dense	1610612736
HPR	12	21	0	dense	1610612736
HPR	12	23	0.00333	dense	1610612736
HPR	12	23	0.00333	dense	1610612736
HPR	12	23	0	dense	1610612736
HPR	12	23	0.00333	dense	1610612736
HPR	12	23	0.00667	dense	1610612736
HPR	12	21	0	dense	1610612736
HPR	12	21	0.00333	dense	1610612736
HPR	12	23	0.00333	dense	1610612736
HPR	12	21	0	dense	1610612736
HPR	12	21	0.00333	dense	1610612736
HPR	12	19	0	dense	1610612736
HPR	12	21	0	dense	1610612736
HPR	12	23	0.00333	dense	1610612736
HPR	12	23	0.00667	dense	1610612736
HPR	12	21	0	dense	1610612736
HPR	12	23	0.00667	dense	1610612736
HPR	12	21	0	dense	1610612736
HPR	12	25	0.00667	dense	1610612736
HPR	12	23	0.00667	dense	1610612736
HPR	12	27	0.0133	dense	1610612736
HPR	12	25	0.00667	dense	1610612736
HPR	12	25	0.00333	dense	1610612736
HPR	12	23	0	dense	1610612736
HPR	12	23	0	dense	1610612736
HPR	12	21	0.00333	dense	1610612736
HPR	12	23	0.00333	dense	1610612736
HPR	12	23	0.00667	dense	1610612736
HPR	12	25	0.00667	dense	1610612736
HPR	12	23	0.00667	dense	1610612736
HPR	12	25	0.0133	dense	1610612736
HPR	12	21	0	dense	1610612736
HPR	12	21	0.00333	dense	1610612736
HPR	12	23	0.00667	dense	1610612736
HPR	12	21	0.00333	dense	1610612736
HPR	12	25	0.00333	dense	1610612736
HPR	12	21	0.00333	dense	1610612736
HPR	12	23	0.01	dense	1610612736
HPR	12	25	0.00333	dense	1610612736
HPR	12	25	0.00333	dense	1610612736
HPR	12	21	0.00333	dense	1610612736
HPR	12	19	0	dense	1610612736
HPR	12	23	0.00667	dense	1610612736
HPR	12	25	0.01	dense	1610612736
HPR	12	21	0.00333	dense	1610612736
HPR	12	23	0.01	dense	1610612736
HPR	12	23	0.00333	dense	1610612736
HPR	12	25	0.0133	dense	1610612736
HPR	12	25	0.0133	dense	1610612736
HPR	12	23	0.00333	dense	1610612736
HPR	12	19	0.00333	dense	1610612736
HPR	12	21	0.00333	dense	1610612736
HPR	12	23	0	dense	1610612736
HPR	12	25	0	dense	1610612736
HPR	12	21	0.00333	dense	1610612736
HPR	12	21	0	dense	1610612736
HPR	12	21	0.00333	dense	1610612736
HPR	12	25	0.00333	dense	1610612736
HPR	12	23	0.00667	dense	1610612736
HPR	12	27	0.0267	dense	1610612736
HPR	12	23	0.00667	dense	1610612736
HPR	12	23	0.00333	dense	1610612736
HPR	12	19	0.00333	dense	1610612736
HPR	12	21	0	dense	1610612736
HPR	12	21	0.00333	dense	1610612736
HPR	12	23	0.00333	dense	1610612736
HPR	12	21	0.00333	dense	1610612736
HPR	12	25	0.00333	dense	1610612736
HPR	12	21	0.00333	dense	1610612736
HPR	14	29	0.00667	dense	1610612736
HPR	14	29	0.0533	dense	1610612736
HPR	14	27	0.00667	dense	1610612736
HPR	14	27	0.01	dense	1610612736
HPR	14	25	0.00333	dense	1610612736
HPR	14	29	0.0133	dense	1610612736
HPR	14	27	0.00667	dense	1610612736
HPR	14	29	0.0133	dense	1610612736
HPR	14	25	0.00667	dense	1610612736
HPR	14	27	0.0133	dense	1610612736
HPR	14	27	0.00333	dense	1610612736
HPR	14	27	0.0133	dense	1610612736
HPR	14	27	0.00333	dense	1610612736
HPR	14	29	0.04	dense	1610612736
HPR	14	25	0.00667	dense	1610612736
HPR	14	27	0.0133	dense	1610612736
HPR	14	29	0.00667	dense	1610612736
HPR	14	31	0.03	dense	1610612736
HPR	14	25	0.00333	dense	1610612736
HPR	14	27	0.00667	dense	1610612736
HPR	14	25	0.00667	dense	1610612736
HPR	14	29	0.0133	dense	1610612736
HPR	14	31	0.0267	dense	1610612736
HPR	14	29	0.01	dense	1610612736
HPR	14	29	0.00667	dense	1610612736
HPR	14	23	0	dense	1610612736
HPR	14	27	0.01	dense	1610612736
HPR	14	23	0	dense	1610612736
HPR	14	29	0.01	dense	1610612736
HPR	14	29	0.01	dense	1610612736
HPR	14	25	0.00333	dense	1610612736
HPR	14	21	0.00333	dense	1610612736
HPR	14	29	0.02	dense	1610612736
HPR	14	31	0.04	dense	1610612736
HPR	14	25	0.00333	dense	1610612736
HPR	14	25	0.00333	dense	1610612736
HPR	14	29	0.01	dense	1610612736
HPR	14	29	0.0167	dense	1610612736
HPR	14	25	0	dense	1610612736
HPR	14	23	0.00333	dense	1610612736
HPR	14	27	0.0167	dense	1610612736
HPR	14	29	0.0133	dense	1610612736
HPR	14	27	0.00667	dense	1610612736
HPR	14	25	0	dense	1610612736
HPR	14	25	0.00667	dense	1610612736
HPR	14	21	0	dense	1610612736
HPR	14	23	0.00333	dense	1610612736
HPR	14	25	0.00667	dense	1610612736
HPR	14	25	0.00667	dense	1610612736
HPR	14	33	0.01	dense	1610612736
HPR	14	29	0.01	dense	1610612736
HPR	14	25	0	dense	1610612736
HPR	14	29	0.02	dense	1610612736
HPR	14	27	0.00333	dense	1610612736
HPR	14	27	0.01	dense	1610612736
HPR	14	23	0	dense	1610612736
HPR	14	27	0.01	dense	1610612736
HPR	14	29	0.0167	dense	1610612736
HPR	14	25	0.01	dense	1610612736
HPR	14	25	0	dense	1610612736
HPR	14	25	0.00667	dense	1610612736
HPR	14	27	0.01	dense	1610612736
HPR	14	29	0.00333	dense	1610612736
HPR	14	27	0.00333	dense	1610612736
HPR	14	27	0.01	dense	1610612736
HPR	14	29	0.04	dense	1610612736
HPR	14	29	0.0167	dense	1610612736
HPR	14	27	0.01	dense	1610612736
HPR	14	27	0.0167	dense	1610612736
HPR	14	27	0.01	dense	1610612736
HPR	14	25	0.00667	dense	1610612736
HPR	14	31	0.0367	dense	1610612736
HPR	14	25	0.00667	dense	1610612736
HPR	14	29	0.0267	dense	1610612736
HPR	14	29	0.0133	dense	1610612736
HPR	14	25	0.00333	dense	1610612736
HPR	14	27	0.00333	dense	1610612736
HPR	14	25	0	dense	1610612736
HPR	14	31	0.06	dense	1610612736
HPR	14	25	0.00333	dense	1610612736
HPR	14	23	0.00333	dense	1610612736
HPR	14	27	0.01	dense	1610612736
HPR	14	27	0.00667	dense	1610612736
HPR	14	29	0.01	dense	1610612736
HPR	14	27	0.00333	dense	1610612736
HPR	14	25	0.01	dense	1610612736
HPR	14	25	0.00333	dense	1610612736
HPR	14	27	0.01	dense	1610612736
HPR	14	25	0.00333	dense	1610612736
HPR	14	31	0.0233	dense	1610612736
HPR	14	27	0.01	dense	1610612736
HPR	14	29	0.01	dense	1610612736
HPR	14	23	0.00333	dense	1610612736
HPR	14	25	0.00333	dense	1610612736
HPR	14	29	0.00333	dense	1610612736
HPR	14	27	0.01	dense	1610612736
HPR	14	27	0.00333	dense	1610612736
HPR	14	23	0.00333	dense	1610612736
HPR	14	29	0.01	dense	1610612736
HPR	14	27	0.00333	dense	1610612736
HPR	16	35	0.0167	dense	1610612736
HPR	16	29	0.0167	dense	1610612736
HPR	16	33	0.0167	dense	1610612736
HPR	16	33	0.00667	dense	1610612736
HPR	16	31	0.06	dense	1610612736
HPR	16	35	0.0933	dense	1610612736
HPR	16	27	0.00667	dense	1610612736
HPR	16	33	0.0833	dense	1610612736
HPR	16	31	0.03	dense	1610612736
HPR	16	33	0.04	dense	1610612736
HPR	16	33	0.05	dense	1610612736
HPR	16	31	0.00333	dense	1610612736
HPR	16	31	0.00667	dense	1610612736
HPR	16	27	0.01	dense	1610612736
HPR	16	29	0.00333	dense	1610612736
HPR	16	31	0.05	dense	1610612736
HPR	16	33	0.0833	dense	1610612736
HPR	16	31	0.00333	dense	1610612736
HPR	16	29	0.01	dense	1610612736
HPR	16	31	0.00667	dense	1610612736
HPR	16	31	0.0233	dense	1610612736
HPR	16	31	0.01	dense	1610612736
HPR	16	33	0.0467	dense	1610612736
HPR	16	31	0.01	dense	1610612736
HPR	16	29	0.00333	dense	1610612736
HPR	16	37	0.01	dense	1610612736
HPR	16	31	0.00333	dense	1610612736
HPR	16	33	0.05	dense	1610612736
HPR	16	31	0.00667	dense	1610612736
HPR	16	33	0.0567	dense	1610612736
HPR	16	29	0.01	dense	1610612736
HPR	16	33	0.0233	dense	1610612736
HPR	16	31	0.02	dense	1610612736
HPR	16	31	0.0233	dense	1610612736
HPR	16	35	0.0733	dense	1610612736
HPR	16	29	0.0167	dense	1610612736
HPR	16	33	0.00667	dense	1610612736
HPR	16	31	0.0167	dense	1610612736
HPR	16	31	0.0167	dense	1610612736
HPR	16	31	0.01	dense	1610612736
HPR	16	29	0.01	dense	1610612736
HPR	16	33	0.0133	dense	1610612736
HPR	16	33	0.02	dense	1610612736
HPR	16	27	0.01	dense	1610612736
HPR	16	29	0.00667	dense	1610612736
HPR	16	29	0.01	dense	1610612736
HPR	16	31	0.0167	dense	1610612736
HPR	16	31	0.0133	dense	1610612736
HPR	16	31	0.0167	dense	1610612736
HPR	16	31	0.00667	dense	1610612736
HPR	16	33	0.04	dense	1610612736
HPR	16	31	0.0467	dense	1610612736
HPR	16	31	0.00667	dense	1610612736
HPR	16	33	0.06	dense	1610612736
HPR	16	35	0.0767	dense	1610612736
HPR	16	33	0.01	dense	1610612736
HPR	16	35	0.01	dense	1610612736
HPR	16	35	0.06	dense	1610612736
HPR	16	29	0.01	dense	1610612736
HPR	16	29	0.0267	dense	1610612736
HPR	16	31	0.0367	dense	1610612736
HPR	16	31	0.0533	dense	1610612736
HPR	16	33	0.05	dense	1610612736
HPR	16	31	0.0233	dense	1610612736
HPR	16	29	0.00667	dense	1610612736
HPR	16	31	0.0133	dense	1610612736
HPR	16	35	0.02	dense	1610612736
HPR	16	33	0.00667	dense	1610612736
HPR	16	33	0.0133	dense	1610612736
HPR	16	31	0.0333	dense	1610612736
HPR	16	31	0.00333	dense	1610612736
HPR	16	33	0.0267	dense	1610612736
HPR	16	31	0.0167	dense	1610612736
HPR	16	31	0.0367	dense	1610612736
HPR	16	29	0.01	dense	1610612736
HPR	16	25	0.00333	dense	1610612736
HPR	16	29	0.0267	dense	1610612736
HPR	16	31	0.03	dense	1610612736
HPR	16	35	0.00667	dense	1610612736
HPR	16	31	0.0367	dense	1610612736
HPR	16	29	0.00667	dense	1610612736
HPR	16	27	0	dense	1610612736
HPR	16	31	0.00667	dense	1610612736
HPR	16	31	0.0133	dense	1610612736
HPR	16	31	0.00667	dense	1610612736
HPR	16	35	0.02	dense	1610612736
HPR	16	29	0.00667	dense	1610612736
HPR	16	35	0.03	dense	1610612736
HPR	16	31	0.00667	dense	1610612736
HPR	16	29	0.0333	dense	1610612736
HPR	16	31	0.0367	dense	1610612736
HPR	16	35	0.0567	dense	1610612736
HPR	16	25	0.00667	dense	1610612736
HPR	16	33	0.04	dense	1610612736
HPR	16	31	0.03	dense	1610612736
HPR	16	31	0.0167	dense	1610612736
HPR	16	33	0.00667	dense	1610612736
HPR	16	29	0.02	dense	1610612736
HPR	16	33	0.0333	dense	1610612736
HPR	16	33	0.0267	dense	1610612736
HPR	18	33	0.0233	dense	1610612736
HPR	18	33	0.00667	dense	1610612736
HPR	18	37	0.08	dense	1610612736
HPR	18	35	0.0333	dense	1610612736
HPR	18	39	0.103	dense	1610612736
HPR	18	33	0.04	dense	1610612736
HPR	18	29	0.00333	dense	1610612736
HPR	18	37	0.07	dense	1610612736
HPR	18	35	0.1	dense	1610612736
HPR	18	33	0.00667	dense	1610612736
HPR	18	35	0.04	dense	1610612736
HPR	18	33	0.0133	dense	1610612736
HPR	18	41	0.127	dense	1610612736
HPR	18	29	0.0133	dense	1610612736
HPR	18	37	0.04	dense	1610612736
HPR	18	35	0.0367	dense	1610612736
HPR	18	41	0.157	dense	1610612736
HPR	18	35	0.0533	dense	1610612736
HPR	18	31	0.0167	dense	1610612736
HPR	18	41	0.197	dense	1610612736
HPR	18	39	0.187	dense	1610612736
HPR	18	37	0.0267	dense	1610612736
HPR	18	37	0.04	dense	1610612736
HPR	18	37	0.0533	dense	1610612736
HPR	18	41	0.0467	dense	1610612736
HPR	18	37	0.11	dense	1610612736
HPR	18	37	0.0433	dense	1610612736
HPR	18	37	0.18	dense	1610612736
HPR	18	35	0.0233	dense	1610612736
HPR	18	35	0.15	dense	1610612736
HPR	18	41	0.44	dense	1610612736
HPR	18	37	0.0567	dense	1610612736
HPR	18	39	0.117	dense	1610612736
HPR	18	39	0.167	dense	1610612736
HPR	18	41	0.363	dense	1610612736
HPR	18	35	0.0133	dense	1610612736
HPR	18	35	0.06	dense	1610612736
HPR	18	33	0.02	dense	1610612736
HPR	18	33	0.01	dense	1610612736
HPR	18	39	0.13	dense	1610612736
HPR	18	35	0.06	dense	1610612736
HPR	18	37	0.09	dense	1610612736
HPR	18	33	0.0433	dense	1610612736
HPR	18	37	0.14	dense	1610612736
HPR	18	33	0.0133	dense	1610612736
HPR	18	39	0.227	dense	1610612736
HPR	18	37	0.0667	dense	1610612736
HPR	18	37	0.0667	dense	1610612736
HPR	18	37	0.03	dense	1610612736
HPR	18	35	0.1	dense	1610612736
HPR	18	37	0.1	dense	1610612736
HPR	18	37	0.0667	dense	1610612736
HPR	18	39	0.17	dense	1610612736
HPR	18	33	0.00667	dense	1610612736
HPR	18	39	0.223	dense	1610612736
HPR	18	37	0.113	dense	1610612736
HPR	18	31	0.02	dense	1610612736
HPR	18	33	0.01	dense	1610612736
HPR	18	35	0.0133	dense	1610612736
HPR	18	39	0.09	dense	1610612736
HPR	18	37	0.0833	dense	1610612736
HPR	18	39	0.11	dense	1610612736
HPR	18	33	0.0333	dense	1610612736
HPR	18	35	0.123	dense	1610612736
HPR	18	39	0.00667	dense	1610612736
HPR	18	31	0.00667	dense	1610612736
HPR	18	37	0.14	dense	1610612736
HPR	18	35	0.00667	dense	1610612736
HPR	18	35	0.09	dense	1610612736
HPR	18	37	0.06	dense	1610612736
HPR	18	33	0.0367	dense	1610612736
HPR	18	37	0.0267	dense	1610612736
HPR	18	35	0.0367	dense	1610612736
HPR	18	35	0.03	dense	1610612736
HPR	18	35	0.0333	dense	1610612736
HPR	18	37	0.0367	dense	1610612736
HPR	18	35	0.06	dense	1610612736
HPR	18	37	0.183	dense	1610612736
HPR	18	27	0.00333	dense	1610612736
HPR	18	33	0.0233	dense	1610612736
HPR	18	37	0.0167	dense	1610612736
HPR	18	33	0.0367	dense	1610612736
HPR	18	37	0.0433	dense	1610612736
HPR	18	35	0.13	dense	1610612736
HPR	18	33	0.0367	dense	1610612736
HPR	18	37	0.0467	dense	1610612736
HPR	18	39	0.0533	dense	1610612736
HPR	18	33	0.0233	dense	1610612736
HPR	18	35	0.0367	dense	1610612736
HPR	18	45	0.417	dense	1610612736
HPR	18	39	0.247	dense	1610612736
HPR	18	39	0.0333	dense	1610612736
HPR	18	35	0.0167	dense	1610612736
HPR	18	37	0.11	dense	1610612736
HPR	18	33	0.03	dense	1610612736
HPR	18	39	0.05	dense	1610612736
